batch_index,metric,tau,area,comp,suff
2,cross_entropy,0,0.1,0.407389,0.013517
2,cross_entropy,0,0.15,0.539324,0.010354
2,auc,1,0.05,0.0,0.0
2,auc,1,0.075,0.0,0.0
2,auc,1,0.1,0.0,0.0
2,auc,1,0.15,0.0,0.0
2,accuracy,1,0.05,1.0,0.875
2,accuracy,1,0.075,1.0,0.875
2,accuracy,1,0.1,1.0,0.8125
2,accuracy,1,0.15,1.0,0.8125
2,cross_entropy,1,0.05,0.022006,0.36189
2,cross_entropy,1,0.075,0.0162,0.516124
2,cross_entropy,1,0.1,0.012795,0.622357
2,cross_entropy,1,0.15,0.00959,0.799062
3,auc,0,0.05,0.0,0.0
3,auc,0,0.075,0.0,0.0
3,auc,0,0.1,0.0,0.0
3,auc,0,0.15,0.0,0.0
3,accuracy,0,0.05,0.9375,1.0
3,accuracy,0,0.075,0.9375,1.0
3,accuracy,0,0.1,0.8125,1.0
3,accuracy,0,0.15,0.8125,1.0
3,cross_entropy,0,0.05,0.285013,0.021651
3,cross_entropy,0,0.075,0.343578,0.017758
3,cross_entropy,0,0.1,0.413781,0.015009
3,cross_entropy,0,0.15,0.585812,0.011708
3,auc,1,0.05,0.0,0.0
3,auc,1,0.075,0.0,0.0
3,auc,1,0.1,0.0,0.0
3,auc,1,0.15,0.0,0.0
3,accuracy,1,0.05,1.0,0.8125
3,accuracy,1,0.075,1.0,0.75
3,accuracy,1,0.1,1.0,0.75
3,accuracy,1,0.15,1.0,0.6875
3,cross_entropy,1,0.05,0.021512,0.37513
3,cross_entropy,1,0.075,0.017337,0.515888
3,cross_entropy,1,0.1,0.013695,0.60213
3,cross_entropy,1,0.15,0.009396,0.784244
4,auc,0,0.05,0.0,0.0
4,auc,0,0.075,0.0,0.0
4,auc,0,0.1,0.0,0.0
4,auc,0,0.15,0.0,0.0
4,accuracy,0,0.05,0.875,1.0
4,accuracy,0,0.075,0.8125,1.0
4,accuracy,0,0.1,0.8125,1.0
4,accuracy,0,0.15,0.8125,1.0
4,cross_entropy,0,0.05,0.306994,0.023455
4,cross_entropy,0,0.075,0.420889,0.018451
4,cross_entropy,0,0.1,0.548261,0.014921
4,cross_entropy,0,0.15,0.748311,0.010874
4,auc,1,0.05,0.0,0.0
4,auc,1,0.075,0.0,0.0
4,auc,1,0.1,0.0,0.0
4,auc,1,0.15,0.0,0.0
4,accuracy,1,0.05,1.0,0.875
4,accuracy,1,0.075,1.0,0.875
4,accuracy,1,0.1,1.0,0.75
4,accuracy,1,0.15,1.0,0.75
4,cross_entropy,1,0.05,0.024111,0.532951
4,cross_entropy,1,0.075,0.017973,0.648718
4,cross_entropy,1,0.1,0.015305,0.742553
4,cross_entropy,1,0.15,0.011382,0.881742
5,auc,0,0.05,0.0,0.0
5,auc,0,0.075,0.0,0.0
5,auc,0,0.1,0.0,0.0
5,auc,0,0.15,0.0,0.0
5,accuracy,0,0.05,0.9375,1.0
5,accuracy,0,0.075,0.875,1.0
5,accuracy,0,0.1,0.8125,1.0
5,accuracy,0,0.15,0.75,1.0
5,cross_entropy,0,0.05,0.293271,0.019039
5,cross_entropy,0,0.075,0.37336,0.015374
5,cross_entropy,0,0.1,0.453378,0.013764
5,cross_entropy,0,0.15,0.603314,0.010837
5,auc,1,0.05,0.0,0.0
5,auc,1,0.075,0.0,0.0
5,auc,1,0.1,0.0,0.0
5,auc,1,0.15,0.0,0.0
5,accuracy,1,0.05,1.0,0.9375
5,accuracy,1,0.075,1.0,0.9375
5,accuracy,1,0.1,1.0,0.875
5,accuracy,1,0.15,1.0,0.8125
5,cross_entropy,1,0.05,0.021537,0.309099
5,cross_entropy,1,0.075,0.01533,0.415084
5,cross_entropy,1,0.1,0.012362,0.491798
5,cross_entropy,1,0.15,0.008569,0.617109
6,auc,0,0.05,1.0,0.464286
6,auc,0,0.075,1.0,0.464286
6,auc,0,0.1,1.0,0.464286
6,auc,0,0.15,1.0,0.5
6,accuracy,0,0.05,0.875,0.875
6,accuracy,0,0.075,0.75,0.875
6,accuracy,0,0.1,0.625,0.875
6,accuracy,0,0.15,0.5625,0.875
6,cross_entropy,0,0.05,0.323393,0.505135
6,cross_entropy,0,0.075,0.451135,0.53738
6,cross_entropy,0,0.1,0.619805,0.557636
6,cross_entropy,0,0.15,0.812715,0.598729
6,auc,1,0.05,1.0,1.0
6,auc,1,0.075,0.964286,1.0
6,auc,1,0.1,0.857143,1.0
6,auc,1,0.15,0.5,1.0
6,accuracy,1,0.05,0.875,0.8125
6,accuracy,1,0.075,0.875,0.75
6,accuracy,1,0.1,0.875,0.75
6,accuracy,1,0.15,0.875,0.6875
6,cross_entropy,1,0.05,0.298794,0.374559
6,cross_entropy,1,0.075,0.374514,0.488512
6,cross_entropy,1,0.1,0.438897,0.628328
6,cross_entropy,1,0.15,0.539903,0.826689
7,auc,0,0.05,0.0,0.0
7,auc,0,0.075,0.0,0.0
7,auc,0,0.1,0.0,0.0
7,auc,0,0.15,0.0,0.0
7,accuracy,0,0.05,0.9375,1.0
7,accuracy,0,0.075,0.9375,1.0
7,accuracy,0,0.1,0.875,1.0
7,accuracy,0,0.15,0.875,1.0
7,cross_entropy,0,0.05,0.202058,0.019601
7,cross_entropy,0,0.075,0.234703,0.016703
7,cross_entropy,0,0.1,0.290763,0.014245
7,cross_entropy,0,0.15,0.330566,0.011622
7,auc,1,0.05,0.0,0.0
7,auc,1,0.075,0.0,0.0
7,auc,1,0.1,0.0,0.0
7,auc,1,0.15,0.0,0.0
7,accuracy,1,0.05,1.0,1.0
7,accuracy,1,0.075,1.0,1.0
7,accuracy,1,0.1,1.0,1.0
7,accuracy,1,0.15,1.0,0.75
7,cross_entropy,1,0.05,0.016693,0.182987
7,cross_entropy,1,0.075,0.013157,0.231969
7,cross_entropy,1,0.1,0.01063,0.292394
7,cross_entropy,1,0.15,0.007984,0.406557
8,auc,0,0.05,1.0,0.4
8,auc,0,0.075,1.0,0.533333
8,auc,0,0.1,1.0,0.8
8,auc,0,0.15,1.0,0.733333
8,accuracy,0,0.05,0.9375,0.9375
8,accuracy,0,0.075,0.875,0.9375
8,accuracy,0,0.1,0.875,0.9375
8,accuracy,0,0.15,0.875,0.9375
8,cross_entropy,0,0.05,0.242488,0.287634
8,cross_entropy,0,0.075,0.303805,0.28461
8,cross_entropy,0,0.1,0.362028,0.275279
8,cross_entropy,0,0.15,0.4855,0.282097
8,auc,1,0.05,1.0,1.0
8,auc,1,0.075,1.0,1.0
8,auc,1,0.1,1.0,1.0
8,auc,1,0.15,1.0,1.0
8,accuracy,1,0.05,0.9375,0.9375
8,accuracy,1,0.075,0.9375,1.0
8,accuracy,1,0.1,0.9375,0.8125
8,accuracy,1,0.15,0.9375,0.75
8,cross_entropy,1,0.05,0.144816,0.297193
8,cross_entropy,1,0.075,0.168604,0.33393
8,cross_entropy,1,0.1,0.181525,0.39692
8,cross_entropy,1,0.15,0.212492,0.534448
9,auc,0,0.05,0.0,0.0
9,auc,0,0.075,0.0,0.0
9,auc,0,0.1,0.0,0.0
9,auc,0,0.15,0.0,0.0
9,accuracy,0,0.05,0.875,1.0
9,accuracy,0,0.075,0.875,1.0
9,accuracy,0,0.1,0.8125,1.0
9,accuracy,0,0.15,0.8125,1.0
9,cross_entropy,0,0.05,0.281326,0.019064
9,cross_entropy,0,0.075,0.361727,0.014969
9,cross_entropy,0,0.1,0.448045,0.011647
9,cross_entropy,0,0.15,0.5964,0.00907
9,auc,1,0.05,0.0,0.0
9,auc,1,0.075,0.0,0.0
9,auc,1,0.1,0.0,0.0
9,auc,1,0.15,0.0,0.0
9,accuracy,1,0.05,1.0,0.8125
9,accuracy,1,0.075,1.0,0.8125
9,accuracy,1,0.1,1.0,0.8125
9,accuracy,1,0.15,1.0,0.6875
9,cross_entropy,1,0.05,0.016509,0.391439
9,cross_entropy,1,0.075,0.011905,0.510682
9,cross_entropy,1,0.1,0.009465,0.608312
9,cross_entropy,1,0.15,0.006521,0.79522
10,auc,0,0.05,0.0,0.0
10,auc,0,0.075,0.0,0.0
10,auc,0,0.1,0.0,0.0
10,auc,0,0.15,0.0,0.0
10,accuracy,0,0.05,0.9375,1.0
10,accuracy,0,0.075,0.875,1.0
10,accuracy,0,0.1,0.8125,1.0
10,accuracy,0,0.15,0.75,1.0
10,cross_entropy,0,0.05,0.26823,0.017836
10,cross_entropy,0,0.075,0.401964,0.013405
10,cross_entropy,0,0.1,0.46304,0.010804
10,cross_entropy,0,0.15,0.611673,0.008007
10,auc,1,0.05,0.0,0.0
10,auc,1,0.075,0.0,0.0
10,auc,1,0.1,0.0,0.0
10,auc,1,0.15,0.0,0.0
10,accuracy,1,0.05,1.0,0.875
10,accuracy,1,0.075,1.0,0.875
10,accuracy,1,0.1,1.0,0.6875
10,accuracy,1,0.15,1.0,0.6875
10,cross_entropy,1,0.05,0.01757,0.317471
10,cross_entropy,1,0.075,0.012212,0.429134
10,cross_entropy,1,0.1,0.010014,0.548518
10,cross_entropy,1,0.15,0.007179,0.76205
11,auc,0,0.05,0.0,0.0
11,auc,0,0.075,0.0,0.0
11,auc,0,0.1,0.0,0.0
11,auc,0,0.15,0.0,0.0
11,accuracy,0,0.05,1.0,1.0
11,accuracy,0,0.075,1.0,1.0
11,accuracy,0,0.1,1.0,1.0
11,accuracy,0,0.15,1.0,1.0
11,cross_entropy,0,0.05,0.122744,0.012896
11,cross_entropy,0,0.075,0.164565,0.009212
11,cross_entropy,0,0.1,0.203188,0.00694
11,cross_entropy,0,0.15,0.262163,0.004759
11,auc,1,0.05,0.0,0.0
11,auc,1,0.075,0.0,0.0
11,auc,1,0.1,0.0,0.0
11,auc,1,0.15,0.0,0.0
11,accuracy,1,0.05,1.0,1.0
11,accuracy,1,0.075,1.0,1.0
11,accuracy,1,0.1,1.0,1.0
11,accuracy,1,0.15,1.0,0.9375
11,cross_entropy,1,0.05,0.014038,0.167662
11,cross_entropy,1,0.075,0.010582,0.208169
11,cross_entropy,1,0.1,0.007773,0.251934
11,cross_entropy,1,0.15,0.005269,0.33582
12,auc,0,0.05,0.0,0.0
12,auc,0,0.075,0.0,0.0
12,auc,0,0.1,0.0,0.0
12,auc,0,0.15,0.0,0.0
12,accuracy,0,0.05,0.875,1.0
12,accuracy,0,0.075,0.875,1.0
12,accuracy,0,0.1,0.6875,1.0
12,accuracy,0,0.15,0.5625,1.0
12,cross_entropy,0,0.05,0.302861,0.017217
12,cross_entropy,0,0.075,0.436815,0.012774
12,cross_entropy,0,0.1,0.527,0.011267
12,cross_entropy,0,0.15,0.706766,0.00811
12,auc,1,0.05,0.0,0.0
12,auc,1,0.075,0.0,0.0
12,auc,1,0.1,0.0,0.0
12,auc,1,0.15,0.0,0.0
12,accuracy,1,0.05,1.0,1.0
12,accuracy,1,0.075,1.0,0.9375
12,accuracy,1,0.1,1.0,0.9375
12,accuracy,1,0.15,1.0,0.625
12,cross_entropy,1,0.05,0.02458,0.243374
12,cross_entropy,1,0.075,0.017207,0.31419
12,cross_entropy,1,0.1,0.013573,0.384579
12,cross_entropy,1,0.15,0.009069,0.615215
13,auc,0,0.05,0.933333,0.533333
13,auc,0,0.075,0.933333,0.533333
13,auc,0,0.1,0.933333,0.533333
13,auc,0,0.15,0.933333,0.533333
13,accuracy,0,0.05,0.9375,0.9375
13,accuracy,0,0.075,0.9375,0.9375
13,accuracy,0,0.1,0.875,0.9375
13,accuracy,0,0.15,0.8125,0.9375
13,cross_entropy,0,0.05,0.264203,0.278093
13,cross_entropy,0,0.075,0.345899,0.285163
13,cross_entropy,0,0.1,0.464255,0.288378
13,cross_entropy,0,0.15,0.619603,0.306933
13,auc,1,0.05,0.933333,0.733333
13,auc,1,0.075,0.933333,0.866667
13,auc,1,0.1,0.866667,0.866667
13,auc,1,0.15,0.8,0.866667
13,accuracy,1,0.05,0.9375,0.8125
13,accuracy,1,0.075,0.9375,0.8125
13,accuracy,1,0.1,0.9375,0.8125
13,accuracy,1,0.15,0.9375,0.625
13,cross_entropy,1,0.05,0.232235,0.475246
13,cross_entropy,1,0.075,0.255405,0.599403
13,cross_entropy,1,0.1,0.264561,0.656873
13,cross_entropy,1,0.15,0.306928,0.754277
14,auc,0,0.05,0.0,0.0
14,auc,0,0.075,0.0,0.0
14,auc,0,0.1,0.0,0.0
14,auc,0,0.15,0.0,0.0
14,accuracy,0,0.05,0.8125,1.0
14,accuracy,0,0.075,0.8125,1.0
14,accuracy,0,0.1,0.8125,1.0
14,accuracy,0,0.15,0.75,1.0
14,cross_entropy,0,0.05,0.300293,0.017554
14,cross_entropy,0,0.075,0.398363,0.013325
14,cross_entropy,0,0.1,0.479078,0.010804
14,cross_entropy,0,0.15,0.593133,0.00736
14,auc,1,0.05,0.0,0.0
14,auc,1,0.075,0.0,0.0
14,auc,1,0.1,0.0,0.0
14,auc,1,0.15,0.0,0.0
14,accuracy,1,0.05,1.0,0.875
14,accuracy,1,0.075,1.0,0.75
14,accuracy,1,0.1,1.0,0.75
14,accuracy,1,0.15,1.0,0.625
14,cross_entropy,1,0.05,0.019034,0.360948
14,cross_entropy,1,0.075,0.013414,0.491038
14,cross_entropy,1,0.1,0.010486,0.620986
14,cross_entropy,1,0.15,0.007427,0.754223
15,auc,0,0.05,0.0,0.0
15,auc,0,0.075,0.0,0.0
15,auc,0,0.1,0.0,0.0
15,auc,0,0.15,0.0,0.0
15,accuracy,0,0.05,0.9375,1.0
15,accuracy,0,0.075,0.875,1.0
15,accuracy,0,0.1,0.8125,1.0
15,accuracy,0,0.15,0.625,1.0
15,cross_entropy,0,0.05,0.297134,0.019468
15,cross_entropy,0,0.075,0.397355,0.015222
15,cross_entropy,0,0.1,0.494823,0.013306
15,cross_entropy,0,0.15,0.629907,0.010917
15,auc,1,0.05,0.0,0.0
15,auc,1,0.075,0.0,0.0
15,auc,1,0.1,0.0,0.0
15,auc,1,0.15,0.0,0.0
15,accuracy,1,0.05,1.0,0.875
15,accuracy,1,0.075,1.0,0.875
15,accuracy,1,0.1,1.0,0.75
15,accuracy,1,0.15,1.0,0.6875
15,cross_entropy,1,0.05,0.02129,0.350706
15,cross_entropy,1,0.075,0.016776,0.571269
15,cross_entropy,1,0.1,0.013853,0.738304
15,cross_entropy,1,0.15,0.009878,0.976175
16,auc,0,0.05,0.0,0.0
16,auc,0,0.075,0.0,0.0
16,auc,0,0.1,0.0,0.0
16,auc,0,0.15,0.0,0.0
16,accuracy,0,0.05,0.875,1.0
16,accuracy,0,0.075,0.8125,1.0
16,accuracy,0,0.1,0.625,1.0
16,accuracy,0,0.15,0.5625,1.0
16,cross_entropy,0,0.05,0.35096,0.022619
16,cross_entropy,0,0.075,0.434146,0.018639
16,cross_entropy,0,0.1,0.546228,0.014766
16,cross_entropy,0,0.15,0.748558,0.011128
16,auc,1,0.05,0.0,0.0
16,auc,1,0.075,0.0,0.0
16,auc,1,0.1,0.0,0.0
16,auc,1,0.15,0.0,0.0
16,accuracy,1,0.05,1.0,0.6875
16,accuracy,1,0.075,1.0,0.625
16,accuracy,1,0.1,1.0,0.625
16,accuracy,1,0.15,1.0,0.5625
16,cross_entropy,1,0.05,0.028934,0.483632
16,cross_entropy,1,0.075,0.019521,0.719884
16,cross_entropy,1,0.1,0.014286,0.89968
16,cross_entropy,1,0.15,0.01008,1.225222
17,auc,0,0.05,0.0,0.0
17,auc,0,0.075,0.0,0.0
17,auc,0,0.1,0.0,0.0
17,auc,0,0.15,0.0,0.0
17,accuracy,0,0.05,0.875,1.0
17,accuracy,0,0.075,0.875,1.0
17,accuracy,0,0.1,0.875,1.0
17,accuracy,0,0.15,0.75,1.0
17,cross_entropy,0,0.05,0.258399,0.023089
17,cross_entropy,0,0.075,0.358625,0.01649
17,cross_entropy,0,0.1,0.434277,0.013026
17,cross_entropy,0,0.15,0.555368,0.010518
17,auc,1,0.05,0.0,0.0
17,auc,1,0.075,0.0,0.0
17,auc,1,0.1,0.0,0.0
17,auc,1,0.15,0.0,0.0
17,accuracy,1,0.05,1.0,0.9375
17,accuracy,1,0.075,1.0,0.75
17,accuracy,1,0.1,1.0,0.5625
17,accuracy,1,0.15,1.0,0.4375
17,cross_entropy,1,0.05,0.019081,0.361964
17,cross_entropy,1,0.075,0.013048,0.518047
17,cross_entropy,1,0.1,0.010598,0.64193
17,cross_entropy,1,0.15,0.007584,0.86735
18,auc,0,0.05,1.0,0.266667
18,auc,0,0.075,1.0,0.133333
18,auc,0,0.1,1.0,0.133333
18,auc,0,0.15,1.0,0.133333
18,accuracy,0,0.05,0.875,0.9375
18,accuracy,0,0.075,0.75,0.9375
18,accuracy,0,0.1,0.625,0.9375
18,accuracy,0,0.15,0.5625,0.9375
18,cross_entropy,0,0.05,0.339292,0.320081
18,cross_entropy,0,0.075,0.462013,0.36766
18,cross_entropy,0,0.1,0.613953,0.389001
18,cross_entropy,0,0.15,0.823229,0.422639
18,auc,1,0.05,1.0,1.0
18,auc,1,0.075,1.0,1.0
18,auc,1,0.1,0.933333,1.0
18,auc,1,0.15,0.866667,1.0
18,accuracy,1,0.05,0.9375,0.8125
18,accuracy,1,0.075,0.9375,0.8125
18,accuracy,1,0.1,0.9375,0.75
18,accuracy,1,0.15,0.9375,0.625
18,cross_entropy,1,0.05,0.170084,0.474205
18,cross_entropy,1,0.075,0.205057,0.573861
18,cross_entropy,1,0.1,0.225796,0.711927
18,cross_entropy,1,0.15,0.263957,0.948419
19,auc,0,0.05,1.0,0.466667
19,auc,0,0.075,1.0,0.333333
19,auc,0,0.1,1.0,0.2
19,auc,0,0.15,1.0,0.533333
19,accuracy,0,0.05,0.9375,0.9375
19,accuracy,0,0.075,0.9375,0.9375
19,accuracy,0,0.1,0.9375,0.9375
19,accuracy,0,0.15,0.875,0.9375
19,cross_entropy,0,0.05,0.21141,0.280769
19,cross_entropy,0,0.075,0.25458,0.308172
19,cross_entropy,0,0.1,0.319078,0.320843
19,cross_entropy,0,0.15,0.449905,0.32013
19,auc,1,0.05,1.0,1.0
19,auc,1,0.075,1.0,0.933333
19,auc,1,0.1,1.0,0.933333
19,auc,1,0.15,0.933333,0.933333
19,accuracy,1,0.05,0.9375,0.875
19,accuracy,1,0.075,0.9375,0.875
19,accuracy,1,0.1,0.9375,0.8125
19,accuracy,1,0.15,0.9375,0.75
19,cross_entropy,1,0.05,0.144776,0.373467
19,cross_entropy,1,0.075,0.167046,0.530804
19,cross_entropy,1,0.1,0.199407,0.665744
19,cross_entropy,1,0.15,0.25247,0.821738
20,auc,0,0.05,0.933333,0.0
20,auc,0,0.075,0.933333,0.066667
20,auc,0,0.1,0.933333,0.133333
20,auc,0,0.15,0.933333,0.133333
20,accuracy,0,0.05,0.8125,0.9375
20,accuracy,0,0.075,0.8125,0.9375
20,accuracy,0,0.1,0.8125,0.9375
20,accuracy,0,0.15,0.6875,0.9375
20,cross_entropy,0,0.05,0.457023,0.424569
20,cross_entropy,0,0.075,0.574388,0.402302
20,cross_entropy,0,0.1,0.677037,0.402266
20,cross_entropy,0,0.15,0.775467,0.435152
20,auc,1,0.05,0.733333,1.0
20,auc,1,0.075,0.533333,1.0
20,auc,1,0.1,0.2,1.0
20,auc,1,0.15,0.266667,1.0
20,accuracy,1,0.05,0.9375,0.875
20,accuracy,1,0.075,0.9375,0.75
20,accuracy,1,0.1,0.9375,0.6875
20,accuracy,1,0.15,0.9375,0.6875
20,cross_entropy,1,0.05,0.241426,0.32003
20,cross_entropy,1,0.075,0.280757,0.424867
20,cross_entropy,1,0.1,0.315055,0.566793
20,cross_entropy,1,0.15,0.346659,0.775694
21,auc,0,0.05,0.0,0.0
21,auc,0,0.075,0.0,0.0
21,auc,0,0.1,0.0,0.0
21,auc,0,0.15,0.0,0.0
21,accuracy,0,0.05,0.8125,1.0
21,accuracy,0,0.075,0.8125,1.0
21,accuracy,0,0.1,0.6875,1.0
21,accuracy,0,0.15,0.625,1.0
21,cross_entropy,0,0.05,0.484968,0.024837
21,cross_entropy,0,0.075,0.641396,0.017498
21,cross_entropy,0,0.1,0.788287,0.013611
21,cross_entropy,0,0.15,1.010051,0.009966
21,auc,1,0.05,0.0,0.0
21,auc,1,0.075,0.0,0.0
21,auc,1,0.1,0.0,0.0
21,auc,1,0.15,0.0,0.0
21,accuracy,1,0.05,1.0,0.875
21,accuracy,1,0.075,1.0,0.8125
21,accuracy,1,0.1,1.0,0.8125
21,accuracy,1,0.15,1.0,0.6875
21,cross_entropy,1,0.05,0.021783,0.474388
21,cross_entropy,1,0.075,0.015176,0.618725
21,cross_entropy,1,0.1,0.012283,0.731533
21,cross_entropy,1,0.15,0.010008,0.949986
22,auc,0,0.05,1.0,0.666667
22,auc,0,0.075,1.0,0.6
22,auc,0,0.1,1.0,0.4
22,auc,0,0.15,1.0,0.6
22,accuracy,0,0.05,1.0,0.9375
22,accuracy,0,0.075,0.875,0.9375
22,accuracy,0,0.1,0.8125,0.9375
22,accuracy,0,0.15,0.6875,0.9375
22,cross_entropy,0,0.05,0.210914,0.253281
22,cross_entropy,0,0.075,0.315676,0.267412
22,cross_entropy,0,0.1,0.392173,0.284694
22,cross_entropy,0,0.15,0.555823,0.291019
22,auc,1,0.05,1.0,1.0
22,auc,1,0.075,1.0,1.0
22,auc,1,0.1,0.8,1.0
22,auc,1,0.15,0.533333,1.0
22,accuracy,1,0.05,0.9375,0.9375
22,accuracy,1,0.075,0.9375,0.9375
22,accuracy,1,0.1,0.9375,0.9375
22,accuracy,1,0.15,0.9375,0.875
22,cross_entropy,1,0.05,0.166555,0.317501
22,cross_entropy,1,0.075,0.209902,0.418041
22,cross_entropy,1,0.1,0.261844,0.464437
22,cross_entropy,1,0.15,0.310819,0.54922
23,auc,0,0.05,0.0,0.0
23,auc,0,0.075,0.0,0.0
23,auc,0,0.1,0.0,0.0
23,auc,0,0.15,0.0,0.0
23,accuracy,0,0.05,0.9375,1.0
23,accuracy,0,0.075,0.9375,1.0
23,accuracy,0,0.1,0.875,1.0
23,accuracy,0,0.15,0.75,1.0
23,cross_entropy,0,0.05,0.2446,0.015603
23,cross_entropy,0,0.075,0.318229,0.011536
23,cross_entropy,0,0.1,0.38679,0.009405
23,cross_entropy,0,0.15,0.509119,0.00625
23,auc,1,0.05,0.0,0.0
23,auc,1,0.075,0.0,0.0
23,auc,1,0.1,0.0,0.0
23,auc,1,0.15,0.0,0.0
23,accuracy,1,0.05,1.0,0.9375
23,accuracy,1,0.075,1.0,0.875
23,accuracy,1,0.1,1.0,0.75
23,accuracy,1,0.15,1.0,0.6875
23,cross_entropy,1,0.05,0.015336,0.410984
23,cross_entropy,1,0.075,0.010884,0.510684
23,cross_entropy,1,0.1,0.008166,0.651601
23,cross_entropy,1,0.15,0.005614,0.763576
24,auc,0,0.05,0.0,0.0
24,auc,0,0.075,0.0,0.0
24,auc,0,0.1,0.0,0.0
24,auc,0,0.15,0.0,0.0
24,accuracy,0,0.05,0.875,1.0
24,accuracy,0,0.075,0.8125,1.0
24,accuracy,0,0.1,0.75,1.0
24,accuracy,0,0.15,0.6875,1.0
24,cross_entropy,0,0.05,0.266725,0.018219
24,cross_entropy,0,0.075,0.346554,0.013174
24,cross_entropy,0,0.1,0.45464,0.009999
24,cross_entropy,0,0.15,0.629925,0.006738
24,auc,1,0.05,0.0,0.0
24,auc,1,0.075,0.0,0.0
24,auc,1,0.1,0.0,0.0
24,auc,1,0.15,0.0,0.0
24,accuracy,1,0.05,1.0,0.875
24,accuracy,1,0.075,1.0,0.8125
24,accuracy,1,0.1,1.0,0.8125
24,accuracy,1,0.15,1.0,0.8125
24,cross_entropy,1,0.05,0.024216,0.269337
24,cross_entropy,1,0.075,0.018617,0.334411
24,cross_entropy,1,0.1,0.014674,0.429872
24,cross_entropy,1,0.15,0.012235,0.529818
25,auc,0,0.05,0.0,0.0
25,auc,0,0.075,0.0,0.0
25,auc,0,0.1,0.0,0.0
25,auc,0,0.15,0.0,0.0
25,accuracy,0,0.05,1.0,1.0
25,accuracy,0,0.075,0.9375,1.0
25,accuracy,0,0.1,0.875,1.0
25,accuracy,0,0.15,0.8125,1.0
25,cross_entropy,0,0.05,0.149642,0.0177
25,cross_entropy,0,0.075,0.204959,0.012238
25,cross_entropy,0,0.1,0.288653,0.009899
25,cross_entropy,0,0.15,0.418667,0.007266
25,auc,1,0.05,0.0,0.0
25,auc,1,0.075,0.0,0.0
25,auc,1,0.1,0.0,0.0
25,auc,1,0.15,0.0,0.0
25,accuracy,1,0.05,1.0,0.9375
25,accuracy,1,0.075,1.0,0.9375
25,accuracy,1,0.1,1.0,0.9375
25,accuracy,1,0.15,1.0,0.8125
25,cross_entropy,1,0.05,0.014141,0.265213
25,cross_entropy,1,0.075,0.010668,0.348377
25,cross_entropy,1,0.1,0.008157,0.397259
25,cross_entropy,1,0.15,0.00657,0.466192
26,auc,0,0.05,0.0,0.0
26,auc,0,0.075,0.0,0.0
26,auc,0,0.1,0.0,0.0
26,auc,0,0.15,0.0,0.0
26,accuracy,0,0.05,0.875,1.0
26,accuracy,0,0.075,0.8125,1.0
26,accuracy,0,0.1,0.75,1.0
26,accuracy,0,0.15,0.625,1.0
26,cross_entropy,0,0.05,0.31247,0.019113
26,cross_entropy,0,0.075,0.424407,0.015424
26,cross_entropy,0,0.1,0.532718,0.012603
